----------------------------------------
[16.12.2020 | 14:32:18] All frames loaded, count: 28
[16.12.2020 | 14:37:16] Binarization frame 420 complete!
[16.12.2020 | 14:37:16] Binarization frame 421 complete!
[16.12.2020 | 14:37:16] Binarization frame 422 complete!
[16.12.2020 | 14:37:16] Binarization frame 423 complete!
[16.12.2020 | 14:37:16] Binarization frame 424 complete!
[16.12.2020 | 14:37:16] Binarization frame 425 complete!
[16.12.2020 | 14:37:16] Binarization frame 426 complete!
[16.12.2020 | 14:37:16] Binarization frame 427 complete!
[16.12.2020 | 14:37:16] Binarization frame 428 complete!
[16.12.2020 | 14:37:16] Binarization frame 429 complete!
[16.12.2020 | 14:37:16] Binarization frame 430 complete!
[16.12.2020 | 14:37:16] Binarization frame 431 complete!
[16.12.2020 | 14:37:16] Binarization frame 432 complete!
[16.12.2020 | 14:37:16] Binarization frame 433 complete!
[16.12.2020 | 14:37:16] Binarization frame 434 complete!
[16.12.2020 | 14:37:16] Binarization frame 435 complete!
[16.12.2020 | 14:37:16] Binarization frame 436 complete!
[16.12.2020 | 14:37:16] Binarization frame 437 complete!
[16.12.2020 | 14:37:16] Binarization frame 438 complete!
[16.12.2020 | 14:37:16] Binarization frame 439 complete!
[16.12.2020 | 14:37:16] Binarization frame 440 complete!
[16.12.2020 | 14:37:16] Binarization frame 441 complete!
[16.12.2020 | 14:37:16] Binarization frame 442 complete!
[16.12.2020 | 14:37:16] Binarization frame 443 complete!
[16.12.2020 | 14:37:16] Binarization frame 444 complete!
[16.12.2020 | 14:37:16] Binarization frame 445 complete!
[16.12.2020 | 14:37:16] Binarization frame 446 complete!
[16.12.2020 | 14:37:16] Binarization frame 447 complete!
[16.12.2020 | 14:37:16] Binarization frame 448 complete!
[16.12.2020 | 14:37:16] Binarization frame 449 complete!
[16.12.2020 | 14:37:16] Binarization frame 450 complete!
[16.12.2020 | 14:37:16] Binarization frame 451 complete!
[16.12.2020 | 14:37:16] Binarization frame 452 complete!
[16.12.2020 | 14:37:16] Binarization frame 453 complete!
[16.12.2020 | 14:37:16] Binarization frame 454 complete!
[16.12.2020 | 14:37:16] Binarization frame 455 complete!
[16.12.2020 | 14:37:16] Binarization frame 456 complete!
[16.12.2020 | 14:37:16] Binarization frame 457 complete!
[16.12.2020 | 14:37:16] Binarization frame 458 complete!
[16.12.2020 | 14:37:16] Binarization frame 459 complete!
[16.12.2020 | 14:37:16] Binarization frame 460 complete!
[16.12.2020 | 14:37:16] Binarization frame 461 complete!
[16.12.2020 | 14:37:16] Binarization frame 462 complete!
[16.12.2020 | 14:37:16] Binarization frame 463 complete!
[16.12.2020 | 14:37:16] Binarization frame 464 complete!
[16.12.2020 | 14:37:16] Binarization frame 465 complete!
[16.12.2020 | 14:37:16] Binarization frame 466 complete!
[16.12.2020 | 14:37:16] Binarization frame 467 complete!
[16.12.2020 | 14:37:16] Binarization frame 468 complete!
[16.12.2020 | 14:37:16] Binarization frame 469 complete!
[16.12.2020 | 14:37:16] Binarization frame 470 complete!
[16.12.2020 | 14:37:16] Binarization frame 471 complete!
[16.12.2020 | 14:37:16] Binarization frame 472 complete!
[16.12.2020 | 14:37:16] Binarization frame 473 complete!
[16.12.2020 | 14:37:16] Binarization frame 474 complete!
[16.12.2020 | 14:37:16] Binarization frame 475 complete!
[16.12.2020 | 14:37:16] Binarization frame 476 complete!
[16.12.2020 | 14:37:16] Binarization frame 477 complete!
[16.12.2020 | 14:37:16] Binarization frame 478 complete!
[16.12.2020 | 14:37:16] Binarization frame 479 complete!
[16.12.2020 | 14:37:16] Binarization frame 480 complete!
[16.12.2020 | 14:37:16] Binarization frame 481 complete!
[16.12.2020 | 14:37:16] Binarization frame 482 complete!
[16.12.2020 | 14:37:16] Binarization frame 483 complete!
[16.12.2020 | 14:37:16] Binarization frame 484 complete!
[16.12.2020 | 14:37:16] Binarization frame 485 complete!
[16.12.2020 | 14:37:16] Binarization frame 486 complete!
[16.12.2020 | 14:37:16] Binarization frame 487 complete!
[16.12.2020 | 14:37:16] Binarization frame 488 complete!
[16.12.2020 | 14:37:16] Binarization frame 489 complete!
[16.12.2020 | 14:37:16] Binarization frame 490 complete!
[16.12.2020 | 14:37:16] Binarization frame 491 complete!
[16.12.2020 | 14:37:16] Binarization frame 492 complete!
[16.12.2020 | 14:37:16] Binarization frame 493 complete!
[16.12.2020 | 14:37:16] Binarization frame 494 complete!
[16.12.2020 | 14:37:16] Binarization frame 495 complete!
[16.12.2020 | 14:37:16] Binarization frame 496 complete!
[16.12.2020 | 14:37:16] Binarization frame 497 complete!
[16.12.2020 | 14:37:16] Binarization frame 498 complete!
[16.12.2020 | 14:37:16] Binarization frame 499 complete!
[16.12.2020 | 14:37:16] Binarization frame 500 complete!
[16.12.2020 | 14:37:16] Binarization frame 501 complete!
[16.12.2020 | 14:37:16] Binarization frame 502 complete!
[16.12.2020 | 14:37:16] Binarization frame 503 complete!
[16.12.2020 | 14:37:16] Binarization frame 504 complete!
[16.12.2020 | 14:37:16] Binarization frame 505 complete!
[16.12.2020 | 14:37:16] Binarization frame 506 complete!
[16.12.2020 | 14:37:16] Binarization frame 507 complete!
[16.12.2020 | 14:37:16] Binarization frame 508 complete!
[16.12.2020 | 14:37:16] Binarization frame 509 complete!
[16.12.2020 | 14:37:16] Binarization frame 510 complete!
[16.12.2020 | 14:37:16] Binarization frame 511 complete!
[16.12.2020 | 14:37:16] Binarization frame 512 complete!
[16.12.2020 | 14:37:16] Binarization frame 513 complete!
[16.12.2020 | 14:37:16] Binarization frame 514 complete!
[16.12.2020 | 14:37:16] Binarization frame 515 complete!
[16.12.2020 | 14:37:16] Binarization frame 516 complete!
[16.12.2020 | 14:37:16] Binarization frame 517 complete!
[16.12.2020 | 14:37:16] Binarization frame 518 complete!
[16.12.2020 | 14:37:16] Binarization frame 519 complete!
[16.12.2020 | 14:37:16] Binarization frame 520 complete!
[16.12.2020 | 14:37:16] Binarization frame 521 complete!
[16.12.2020 | 14:37:16] Binarization frame 522 complete!
[16.12.2020 | 14:37:16] Binarization frame 523 complete!
[16.12.2020 | 14:37:16] Binarization frame 524 complete!
[16.12.2020 | 14:37:16] Binarization frame 525 complete!
[16.12.2020 | 14:37:16] Binarization frame 526 complete!
[16.12.2020 | 14:37:16] Binarization frame 527 complete!
[16.12.2020 | 14:37:16] Binarization frame 528 complete!
[16.12.2020 | 14:37:16] Binarization frame 529 complete!
[16.12.2020 | 14:37:16] Binarization frame 530 complete!
[16.12.2020 | 14:37:16] Binarization frame 531 complete!
[16.12.2020 | 14:37:16] Binarization frame 532 complete!
[16.12.2020 | 14:37:16] Binarization frame 533 complete!
[16.12.2020 | 14:37:16] Binarization frame 534 complete!
[16.12.2020 | 14:37:16] Binarization frame 535 complete!
[16.12.2020 | 14:37:16] Binarization frame 536 complete!
[16.12.2020 | 14:37:16] Binarization frame 537 complete!
[16.12.2020 | 14:37:16] Binarization frame 538 complete!
[16.12.2020 | 14:37:16] Binarization frame 539 complete!
[16.12.2020 | 14:37:16] Binarization frame 540 complete!
[16.12.2020 | 14:37:16] Binarization frame 541 complete!
[16.12.2020 | 14:37:16] Binarization frame 542 complete!
[16.12.2020 | 14:37:16] Binarization frame 543 complete!
[16.12.2020 | 14:37:16] Binarization frame 544 complete!
[16.12.2020 | 14:37:16] Binarization frame 545 complete!
[16.12.2020 | 14:37:16] Binarization frame 546 complete!
[16.12.2020 | 14:37:16] Binarization frame 547 complete!
[16.12.2020 | 14:37:16] Binarization frame 548 complete!
[16.12.2020 | 14:37:16] Binarization frame 549 complete!
[16.12.2020 | 14:37:16] Binarization frame 550 complete!
[16.12.2020 | 14:37:16] Binarization frame 551 complete!
[16.12.2020 | 14:37:16] Binarization frame 552 complete!
[16.12.2020 | 14:37:16] Binarization frame 553 complete!
[16.12.2020 | 14:37:16] Binarization frame 554 complete!
[16.12.2020 | 14:37:16] Binarization frame 555 complete!
[16.12.2020 | 14:37:16] Binarization frame 556 complete!
[16.12.2020 | 14:37:16] Binarization frame 557 complete!
[16.12.2020 | 14:37:16] Binarization frame 558 complete!
[16.12.2020 | 14:37:16] Binarization frame 559 complete!
[16.12.2020 | 14:37:16] Binarization frame 560 complete!
[16.12.2020 | 14:37:16] Binarization frame 561 complete!
[16.12.2020 | 14:37:16] Binarization frame 562 complete!
[16.12.2020 | 14:37:16] Binarization frame 563 complete!
[16.12.2020 | 14:37:16] Binarization frame 564 complete!
[16.12.2020 | 14:37:16] Binarization frame 565 complete!
[16.12.2020 | 14:37:16] Binarization frame 566 complete!
[16.12.2020 | 14:37:16] Binarization frame 567 complete!
[16.12.2020 | 14:37:16] Binarization frame 568 complete!
[16.12.2020 | 14:37:16] Binarization frame 569 complete!
[16.12.2020 | 14:37:16] Binarization frame 570 complete!
[16.12.2020 | 14:37:16] Binarization frame 571 complete!
[16.12.2020 | 14:37:16] Binarization frame 572 complete!
[16.12.2020 | 14:37:16] Binarization frame 573 complete!
[16.12.2020 | 14:37:16] Binarization frame 574 complete!
[16.12.2020 | 14:37:16] Binarization frame 575 complete!
[16.12.2020 | 14:37:16] Binarization frame 576 complete!
[16.12.2020 | 14:37:16] Binarization frame 577 complete!
[16.12.2020 | 14:37:16] Binarization frame 578 complete!
[16.12.2020 | 14:37:16] Binarization frame 579 complete!
[16.12.2020 | 14:37:16] Binarization frame 580 complete!
[16.12.2020 | 14:37:16] Binarization frame 581 complete!
[16.12.2020 | 14:37:16] Binarization frame 582 complete!
[16.12.2020 | 14:37:16] Binarization frame 583 complete!
[16.12.2020 | 14:37:16] Binarization frame 584 complete!
[16.12.2020 | 14:37:16] Binarization frame 585 complete!
[16.12.2020 | 14:37:16] Binarization frame 586 complete!
[16.12.2020 | 14:37:16] Binarization frame 587 complete!
[16.12.2020 | 14:37:16] Binarization frame 588 complete!
[16.12.2020 | 14:37:16] Binarization frame 589 complete!
[16.12.2020 | 14:37:16] Binarization frame 590 complete!
[16.12.2020 | 14:37:16] Binarization frame 591 complete!
[16.12.2020 | 14:37:16] Binarization frame 592 complete!
[16.12.2020 | 14:37:16] Binarization frame 593 complete!
[16.12.2020 | 14:37:16] Binarization frame 594 complete!
[16.12.2020 | 14:37:16] Binarization frame 595 complete!
[16.12.2020 | 14:37:16] Binarization frame 596 complete!
[16.12.2020 | 14:37:16] Binarization frame 597 complete!
[16.12.2020 | 14:37:16] Binarization frame 598 complete!
[16.12.2020 | 14:37:16] Binarization frame 599 complete!
[16.12.2020 | 14:37:16] Binarization frame 600 complete!
[16.12.2020 | 14:37:16] Binarization frame 601 complete!
[16.12.2020 | 14:37:16] Binarization frame 602 complete!
[16.12.2020 | 14:37:16] Binarization frame 603 complete!
[16.12.2020 | 14:37:16] Binarization frame 604 complete!
[16.12.2020 | 14:37:16] Binarization frame 605 complete!
[16.12.2020 | 14:37:16] Binarization frame 606 complete!
[16.12.2020 | 14:37:16] Binarization frame 607 complete!
[16.12.2020 | 14:37:16] Binarization frame 608 complete!
[16.12.2020 | 14:37:16] Binarization frame 609 complete!
[16.12.2020 | 14:37:16] Binarization frame 610 complete!
[16.12.2020 | 14:37:16] Binarization frame 611 complete!
[16.12.2020 | 14:37:16] Binarization frame 612 complete!
[16.12.2020 | 14:37:16] Binarization frame 613 complete!
[16.12.2020 | 14:37:16] Binarization frame 614 complete!
[16.12.2020 | 14:37:16] Binarization frame 615 complete!
[16.12.2020 | 14:37:16] Binarization frame 616 complete!
[16.12.2020 | 14:37:16] Binarization frame 617 complete!
[16.12.2020 | 14:37:16] Binarization frame 618 complete!
[16.12.2020 | 14:37:16] Binarization frame 619 complete!
[16.12.2020 | 14:37:16] Binarization frame 620 complete!
[16.12.2020 | 14:37:16] Binarization frame 621 complete!
[16.12.2020 | 14:37:16] Binarization frame 622 complete!
[16.12.2020 | 14:37:16] Binarization frame 623 complete!
[16.12.2020 | 14:37:16] Binarization frame 624 complete!
[16.12.2020 | 14:37:16] Binarization frame 625 complete!
[16.12.2020 | 14:37:16] Binarization frame 626 complete!
[16.12.2020 | 14:37:16] Binarization frame 627 complete!
[16.12.2020 | 14:37:16] Binarization frame 628 complete!
[16.12.2020 | 14:37:16] Binarization frame 629 complete!
[16.12.2020 | 14:37:16] Binarization frame 630 complete!
[16.12.2020 | 14:37:16] Binarization frame 631 complete!
[16.12.2020 | 14:37:16] Binarization frame 632 complete!
[16.12.2020 | 14:37:16] Binarization frame 633 complete!
[16.12.2020 | 14:37:16] Binarization frame 634 complete!
[16.12.2020 | 14:37:16] Binarization frame 635 complete!
[16.12.2020 | 14:37:16] Binarization frame 636 complete!
[16.12.2020 | 14:37:16] Binarization frame 637 complete!
[16.12.2020 | 14:37:16] Binarization frame 638 complete!
[16.12.2020 | 14:37:16] Binarization frame 639 complete!
[16.12.2020 | 14:37:16] Binarization frame 640 complete!
[16.12.2020 | 14:37:16] Binarization frame 641 complete!
[16.12.2020 | 14:37:16] Binarization frame 642 complete!
[16.12.2020 | 14:37:16] Binarization frame 643 complete!
[16.12.2020 | 14:37:16] Binarization frame 644 complete!
[16.12.2020 | 14:37:16] Binarization frame 645 complete!
[16.12.2020 | 14:37:16] Binarization frame 646 complete!
[16.12.2020 | 14:37:16] Binarization frame 647 complete!
[16.12.2020 | 14:37:16] Binarization frame 648 complete!
[16.12.2020 | 14:37:16] Binarization frame 649 complete!
[16.12.2020 | 14:37:16] Binarization frame 650 complete!
[16.12.2020 | 14:37:16] Binarization frame 651 complete!
[16.12.2020 | 14:37:16] Binarization frame 652 complete!
[16.12.2020 | 14:37:16] Binarization frame 653 complete!
[16.12.2020 | 14:37:16] Binarization frame 654 complete!
[16.12.2020 | 14:37:16] Binarization frame 655 complete!
[16.12.2020 | 14:37:16] Binarization frame 656 complete!
[16.12.2020 | 14:37:16] Binarization frame 657 complete!
[16.12.2020 | 14:37:16] Binarization frame 658 complete!
[16.12.2020 | 14:37:16] Binarization frame 659 complete!
[16.12.2020 | 14:37:16] Binarization frame 660 complete!
[16.12.2020 | 14:37:16] Binarization frame 661 complete!
[16.12.2020 | 14:37:16] Binarization frame 662 complete!
[16.12.2020 | 14:37:16] Binarization frame 663 complete!
[16.12.2020 | 14:37:16] Binarization frame 664 complete!
[16.12.2020 | 14:37:16] Binarization frame 665 complete!
[16.12.2020 | 14:37:16] Binarization frame 666 complete!
[16.12.2020 | 14:37:16] Binarization frame 667 complete!
[16.12.2020 | 14:37:16] Binarization frame 668 complete!
[16.12.2020 | 14:37:16] Binarization frame 669 complete!
[16.12.2020 | 14:37:16] Binarization frame 670 complete!
[16.12.2020 | 14:37:16] Binarization frame 671 complete!
[16.12.2020 | 14:37:16] Binarization frame 672 complete!
[16.12.2020 | 14:37:16] Binarization frame 673 complete!
[16.12.2020 | 14:37:16] Binarization frame 674 complete!
[16.12.2020 | 14:37:16] Binarization frame 675 complete!
[16.12.2020 | 14:37:16] Binarization frame 676 complete!
[16.12.2020 | 14:37:16] Binarization frame 677 complete!
[16.12.2020 | 14:37:16] Binarization frame 678 complete!
[16.12.2020 | 14:37:16] Binarization frame 679 complete!
[16.12.2020 | 14:37:16] Binarization frame 680 complete!
[16.12.2020 | 14:37:16] Binarization frame 681 complete!
[16.12.2020 | 14:37:16] Binarization frame 682 complete!
[16.12.2020 | 14:37:16] Binarization frame 683 complete!
[16.12.2020 | 14:37:16] Binarization frame 684 complete!
[16.12.2020 | 14:37:16] Binarization frame 685 complete!
[16.12.2020 | 14:37:16] Binarization frame 686 complete!
[16.12.2020 | 14:37:16] Binarization frame 687 complete!
[16.12.2020 | 14:37:16] Binarization frame 688 complete!
[16.12.2020 | 14:37:16] Binarization frame 689 complete!
[16.12.2020 | 14:37:16] Binarization frame 690 complete!
[16.12.2020 | 14:37:16] Binarization frame 691 complete!
[16.12.2020 | 14:37:16] Binarization frame 692 complete!
[16.12.2020 | 14:37:16] Binarization frame 693 complete!
[16.12.2020 | 14:37:16] Binarization frame 694 complete!
[16.12.2020 | 14:37:16] Binarization frame 695 complete!
[16.12.2020 | 14:37:16] Binarization frame 696 complete!
[16.12.2020 | 14:37:16] Binarization frame 697 complete!
[16.12.2020 | 14:37:16] Binarization frame 698 complete!
[16.12.2020 | 14:37:16] Binarization frame 699 complete!
[16.12.2020 | 14:37:16] Binarization frame 700 complete!
[16.12.2020 | 14:37:16] Binarization frame 701 complete!
[16.12.2020 | 14:37:16] Binarization frame 702 complete!
[16.12.2020 | 14:37:16] Binarization frame 703 complete!
[16.12.2020 | 14:37:16] Binarization frame 704 complete!
[16.12.2020 | 14:37:16] Binarization frame 705 complete!
[16.12.2020 | 14:37:16] Binarization frame 706 complete!
[16.12.2020 | 14:37:16] Binarization frame 707 complete!
[16.12.2020 | 14:37:16] Binarization frame 708 complete!
[16.12.2020 | 14:37:16] Binarization frame 709 complete!
[16.12.2020 | 14:37:16] Binarization frame 710 complete!
[16.12.2020 | 14:37:16] Binarization frame 711 complete!
[16.12.2020 | 14:37:16] Binarization frame 712 complete!
[16.12.2020 | 14:37:16] Binarization frame 713 complete!
[16.12.2020 | 14:37:16] Binarization frame 714 complete!
[16.12.2020 | 14:37:16] Binarization frame 715 complete!
[16.12.2020 | 14:37:16] Binarization frame 716 complete!
[16.12.2020 | 14:37:16] Binarization frame 717 complete!
[16.12.2020 | 14:37:16] Binarization frame 718 complete!
